Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
103305,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103306,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103307,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103308,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103309,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103310,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103311,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103312,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,0,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103313,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103314,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103315,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103316,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103317,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103318,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103319,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103320,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-1,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103321,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103322,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103323,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103324,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103325,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103326,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103327,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103328,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,F,-99999,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103329,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103330,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103331,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103332,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103333,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103334,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103335,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103336,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,1000,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103337,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103338,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103339,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103340,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103341,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103342,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103343,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103344,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,0,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103345,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103346,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103347,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103348,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103349,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103350,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103351,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103352,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-1,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103353,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103354,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103355,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103356,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103357,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103358,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103359,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103360,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,missing,-99999,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103361,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103362,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103363,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103364,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103365,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103366,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103367,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103368,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,1000,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103369,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103370,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103371,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103372,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103373,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103374,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103375,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103376,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,0,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103377,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103378,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103379,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103380,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103381,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103382,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,-500,B,missing,,B,,650,,Interno + Serasa + SCR
103383,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,-500,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103384,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-1,-500,missing,missing,,B,,650,,Interno + Serasa + SCR
103385,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-99999,1000,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103386,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-99999,1000,B,missing,,B,,650,,Interno + Serasa + SCR
103387,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-99999,1000,missing,04.SERASA,,B,,650,,Interno + Serasa + SCR
103388,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-99999,1000,missing,missing,,B,,650,,Interno + Serasa + SCR
103389,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-99999,-500,B,04.SERASA,,B,,650,,Interno + Serasa + SCR
103390,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,missing,500,missing,100,0,-99999,-500,B,missing,,B,,650,,Interno + Serasa + SCR
