Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
191782,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,1000,-500,B,missing,,D,,500,, Serasa + SCR
191783,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,1000,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191784,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,1000,-500,missing,missing,,D,,500,, Serasa + SCR
191785,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191786,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,1000,B,missing,,D,,500,, Serasa + SCR
191787,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191788,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,1000,missing,missing,,D,,500,, Serasa + SCR
191789,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191790,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,-500,B,missing,,D,,500,, Serasa + SCR
191791,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191792,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,0,-500,missing,missing,,D,,500,, Serasa + SCR
191793,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191794,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,1000,B,missing,,D,,500,, Serasa + SCR
191795,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191796,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,1000,missing,missing,,D,,500,, Serasa + SCR
191797,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191798,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,-500,B,missing,,D,,500,, Serasa + SCR
191799,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191800,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-1,-500,missing,missing,,D,,500,, Serasa + SCR
191801,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191802,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,1000,B,missing,,D,,500,, Serasa + SCR
191803,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191804,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,1000,missing,missing,,D,,500,, Serasa + SCR
191805,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191806,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,-500,B,missing,,D,,500,, Serasa + SCR
191807,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191808,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,missing,-99999,-500,missing,missing,,D,,500,, Serasa + SCR
191809,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191810,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,1000,B,missing,,D,,500,, Serasa + SCR
191811,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191812,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,1000,missing,missing,,D,,500,, Serasa + SCR
191813,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191814,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,-500,B,missing,,D,,500,, Serasa + SCR
191815,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191816,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,1000,-500,missing,missing,,D,,500,, Serasa + SCR
191817,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191818,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,1000,B,missing,,D,,500,, Serasa + SCR
191819,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191820,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,1000,missing,missing,,D,,500,, Serasa + SCR
191821,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191822,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,-500,B,missing,,D,,500,, Serasa + SCR
191823,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191824,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,0,-500,missing,missing,,D,,500,, Serasa + SCR
191825,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191826,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,1000,B,missing,,D,,500,, Serasa + SCR
191827,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191828,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,1000,missing,missing,,D,,500,, Serasa + SCR
191829,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191830,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,-500,B,missing,,D,,500,, Serasa + SCR
191831,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191832,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-1,-500,missing,missing,,D,,500,, Serasa + SCR
191833,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191834,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,1000,B,missing,,D,,500,, Serasa + SCR
191835,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191836,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,1000,missing,missing,,D,,500,, Serasa + SCR
191837,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191838,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,-500,B,missing,,D,,500,, Serasa + SCR
191839,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191840,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,0,-99999,-500,missing,missing,,D,,500,, Serasa + SCR
191841,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191842,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,1000,B,missing,,D,,500,, Serasa + SCR
191843,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191844,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,1000,missing,missing,,D,,500,, Serasa + SCR
191845,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191846,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,-500,B,missing,,D,,500,, Serasa + SCR
191847,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191848,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,1000,-500,missing,missing,,D,,500,, Serasa + SCR
191849,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191850,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,1000,B,missing,,D,,500,, Serasa + SCR
191851,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191852,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,1000,missing,missing,,D,,500,, Serasa + SCR
191853,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191854,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,-500,B,missing,,D,,500,, Serasa + SCR
191855,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191856,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,0,-500,missing,missing,,D,,500,, Serasa + SCR
191857,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191858,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,1000,B,missing,,D,,500,, Serasa + SCR
191859,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
191860,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,1000,missing,missing,,D,,500,, Serasa + SCR
191861,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,-500,B,04.SERASA,,D,,500,, Serasa + SCR
191862,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,-500,B,missing,,D,,500,, Serasa + SCR
191863,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,-500,missing,04.SERASA,,D,,500,, Serasa + SCR
191864,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-1,-500,missing,missing,,D,,500,, Serasa + SCR
191865,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-99999,1000,B,04.SERASA,,D,,500,, Serasa + SCR
191866,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-99999,1000,B,missing,,D,,500,, Serasa + SCR
191867,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-1,D,500,-99999,-1,-99999,-99999,1000,missing,04.SERASA,,D,,500,, Serasa + SCR
