Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
250760,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,1000,-500,missing,missing,,F,,650,,Interno + Serasa + SCR
250761,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,1000,B,04.SERASA,,F,,650,,Interno + Serasa + SCR
250762,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,1000,B,missing,,F,,650,,Interno + Serasa + SCR
250763,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,1000,missing,04.SERASA,,F,,650,,Interno + Serasa + SCR
250764,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,1000,missing,missing,,F,,650,,Interno + Serasa + SCR
250765,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,-500,B,04.SERASA,,F,,650,,Interno + Serasa + SCR
250766,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,-500,B,missing,,F,,650,,Interno + Serasa + SCR
250767,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,-500,missing,04.SERASA,,F,,650,,Interno + Serasa + SCR
250768,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,0,-500,missing,missing,,F,,650,,Interno + Serasa + SCR
250769,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,1000,B,04.SERASA,,F,,650,,Interno + Serasa + SCR
250770,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,1000,B,missing,,F,,650,,Interno + Serasa + SCR
250771,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,1000,missing,04.SERASA,,F,,650,,Interno + Serasa + SCR
250772,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,1000,missing,missing,,F,,650,,Interno + Serasa + SCR
250773,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,-500,B,04.SERASA,,F,,650,,Interno + Serasa + SCR
250774,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,-500,B,missing,,F,,650,,Interno + Serasa + SCR
250775,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,-500,missing,04.SERASA,,F,,650,,Interno + Serasa + SCR
250776,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-1,-500,missing,missing,,F,,650,,Interno + Serasa + SCR
250777,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,1000,B,04.SERASA,,F,,650,,Interno + Serasa + SCR
250778,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,1000,B,missing,,F,,650,,Interno + Serasa + SCR
250779,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,1000,missing,04.SERASA,,F,,650,,Interno + Serasa + SCR
250780,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,1000,missing,missing,,F,,650,,Interno + Serasa + SCR
250781,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,-500,B,04.SERASA,,F,,650,,Interno + Serasa + SCR
250782,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,-500,B,missing,,F,,650,,Interno + Serasa + SCR
250783,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,-500,missing,04.SERASA,,F,,650,,Interno + Serasa + SCR
250784,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,F,-99999,-500,missing,missing,,F,,650,,Interno + Serasa + SCR
250785,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250786,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250787,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250788,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250789,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250790,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,-500,B,missing,,missing,,650,,Interno + Serasa + SCR
250791,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,-500,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250792,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,1000,-500,missing,missing,,missing,,650,,Interno + Serasa + SCR
250793,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250794,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250795,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250796,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250797,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250798,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,-500,B,missing,,missing,,650,,Interno + Serasa + SCR
250799,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,-500,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250800,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,0,-500,missing,missing,,missing,,650,,Interno + Serasa + SCR
250801,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250802,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250803,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250804,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250805,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250806,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,-500,B,missing,,missing,,650,,Interno + Serasa + SCR
250807,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,-500,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250808,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-1,-500,missing,missing,,missing,,650,,Interno + Serasa + SCR
250809,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250810,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250811,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250812,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250813,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250814,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,-500,B,missing,,missing,,650,,Interno + Serasa + SCR
250815,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,-500,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250816,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,missing,-99999,-500,missing,missing,,missing,,650,,Interno + Serasa + SCR
250817,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250818,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250819,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250820,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250821,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250822,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,-500,B,missing,,missing,,650,,Interno + Serasa + SCR
250823,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,-500,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250824,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,1000,-500,missing,missing,,missing,,650,,Interno + Serasa + SCR
250825,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250826,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250827,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250828,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250829,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250830,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,-500,B,missing,,missing,,650,,Interno + Serasa + SCR
250831,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,-500,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250832,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,0,-500,missing,missing,,missing,,650,,Interno + Serasa + SCR
250833,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250834,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250835,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250836,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250837,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250838,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,-500,B,missing,,missing,,650,,Interno + Serasa + SCR
250839,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,-500,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250840,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-1,-500,missing,missing,,missing,,650,,Interno + Serasa + SCR
250841,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-99999,1000,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250842,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-99999,1000,B,missing,,missing,,650,,Interno + Serasa + SCR
250843,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-99999,1000,missing,04.SERASA,,missing,,650,,Interno + Serasa + SCR
250844,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-99999,1000,missing,missing,,missing,,650,,Interno + Serasa + SCR
250845,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,0,650,missing,500,missing,100,0,-99999,-500,B,04.SERASA,,missing,,650,,Interno + Serasa + SCR
