Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
162291,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-1,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162292,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-1,1000,missing,missing,,missing,,1000,,missing
162293,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-1,-500,B,04.SERASA,,B,,-500,,04.SERASA
162294,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-1,-500,B,missing,,B,,-500,,missing
162295,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-1,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162296,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-1,-500,missing,missing,,missing,,-500,,missing
162297,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,1000,B,04.SERASA,,B,,1000,,04.SERASA
162298,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,1000,B,missing,,B,,1000,,missing
162299,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162300,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,1000,missing,missing,,missing,,1000,,missing
162301,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,-500,B,04.SERASA,,B,,-500,,04.SERASA
162302,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,-500,B,missing,,B,,-500,,missing
162303,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162304,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-1,-99999,-99999,-500,missing,missing,,missing,,-500,,missing
162305,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,1000,B,04.SERASA,,B,,1000,,04.SERASA
162306,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,1000,B,missing,,B,,1000,,missing
162307,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162308,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,1000,missing,missing,,missing,,1000,,missing
162309,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,-500,B,04.SERASA,,B,,-500,,04.SERASA
162310,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,-500,B,missing,,B,,-500,,missing
162311,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162312,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,1000,-500,missing,missing,,missing,,-500,,missing
162313,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,1000,B,04.SERASA,,B,,1000,,04.SERASA
162314,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,1000,B,missing,,B,,1000,,missing
162315,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162316,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,1000,missing,missing,,missing,,1000,,missing
162317,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,-500,B,04.SERASA,,B,,-500,,04.SERASA
162318,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,-500,B,missing,,B,,-500,,missing
162319,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162320,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,0,-500,missing,missing,,missing,,-500,,missing
162321,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,1000,B,04.SERASA,,B,,1000,,04.SERASA
162322,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,1000,B,missing,,B,,1000,,missing
162323,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162324,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,1000,missing,missing,,missing,,1000,,missing
162325,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,-500,B,04.SERASA,,B,,-500,,04.SERASA
162326,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,-500,B,missing,,B,,-500,,missing
162327,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162328,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-1,-500,missing,missing,,missing,,-500,,missing
162329,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,1000,B,04.SERASA,,B,,1000,,04.SERASA
162330,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,1000,B,missing,,B,,1000,,missing
162331,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162332,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,1000,missing,missing,,missing,,1000,,missing
162333,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,-500,B,04.SERASA,,B,,-500,,04.SERASA
162334,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,-500,B,missing,,B,,-500,,missing
162335,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162336,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,F,-99999,-500,missing,missing,,missing,,-500,,missing
162337,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,1000,B,04.SERASA,,B,,1000,,04.SERASA
162338,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,1000,B,missing,,B,,1000,,missing
162339,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162340,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,1000,missing,missing,,missing,,1000,,missing
162341,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,-500,B,04.SERASA,,B,,-500,,04.SERASA
162342,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,-500,B,missing,,B,,-500,,missing
162343,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162344,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,1000,-500,missing,missing,,missing,,-500,,missing
162345,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,1000,B,04.SERASA,,B,,1000,,04.SERASA
162346,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,1000,B,missing,,B,,1000,,missing
162347,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162348,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,1000,missing,missing,,missing,,1000,,missing
162349,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,-500,B,04.SERASA,,B,,-500,,04.SERASA
162350,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,-500,B,missing,,B,,-500,,missing
162351,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162352,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,0,-500,missing,missing,,missing,,-500,,missing
162353,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,1000,B,04.SERASA,,B,,1000,,04.SERASA
162354,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,1000,B,missing,,B,,1000,,missing
162355,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162356,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,1000,missing,missing,,missing,,1000,,missing
162357,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,-500,B,04.SERASA,,B,,-500,,04.SERASA
162358,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,-500,B,missing,,B,,-500,,missing
162359,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162360,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-1,-500,missing,missing,,missing,,-500,,missing
162361,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,1000,B,04.SERASA,,B,,1000,,04.SERASA
162362,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,1000,B,missing,,B,,1000,,missing
162363,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162364,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,1000,missing,missing,,missing,,1000,,missing
162365,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,-500,B,04.SERASA,,B,,-500,,04.SERASA
162366,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,-500,B,missing,,B,,-500,,missing
162367,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162368,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,missing,-99999,-500,missing,missing,,missing,,-500,,missing
162369,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,1000,B,04.SERASA,,B,,1000,,04.SERASA
162370,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,1000,B,missing,,B,,1000,,missing
162371,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
162372,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,1000,missing,missing,,missing,,1000,,missing
162373,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,-500,B,04.SERASA,,B,,-500,,04.SERASA
162374,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,-500,B,missing,,B,,-500,,missing
162375,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
162376,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,1000,-500,missing,missing,,missing,,-500,,missing
162377,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,-99999,0,-99999,0,-99999,0,0,1000,B,04.SERASA,,B,,1000,,04.SERASA
